32.07,33.6
32.11,33.63
32.15,33.67
32.19,33.7
32.22,33.74
32.26,33.78
32.3,33.81
32.34,33.85
32.37,33.88
32.41,33.92
32.45,33.95
32.48,33.99
32.52,34.02
32.55,34.06
32.59,34.09
32.63,34.12
32.66,34.16
32.7,34.19
32.73,34.23
32.77,34.26
32.8,34.29
32.84,34.33
32.87,34.36
32.91,34.39
32.94,34.43
32.98,34.46
33.01,34.49
33.05,34.52
33.08,34.56
33.11,34.59
33.15,34.62
33.18,34.65
33.22,34.69
33.25,34.72
33.28,34.75
33.32,34.78
33.35,34.81
33.38,34.85
33.42,34.88
33.45,34.91
33.48,34.94
33.51,34.97
33.55,35.0
33.58,35.03
33.61,35.06
33.64,35.1
33.68,35.13
33.71,35.16
33.74,35.19
33.77,35.22
33.81,35.25
33.84,35.28
33.87,35.31
33.9,35.34
33.93,35.37
33.96,35.4
33.99,35.43
34.03,35.46
34.06,35.49
34.09,35.52
34.12,35.55
34.15,35.58
34.18,35.6
34.21,35.63
34.24,35.66
34.27,35.69
34.3,35.72
34.33,35.75
34.36,35.78
34.39,35.81
34.42,35.83
34.45,35.86
34.48,35.89
34.51,35.92
34.54,35.95
34.57,35.98
34.6,36.0
34.63,36.03
34.66,36.06
34.69,36.09
34.72,36.11
34.74,36.14
34.77,36.17
34.8,36.19
34.83,36.22
34.86,36.25
34.89,36.28
34.92,36.3
34.94,36.33
34.97,36.36
35.0,36.38
35.03,36.41
35.06,36.43
35.08,36.46
35.11,36.49
35.14,36.51
35.17,36.54
35.2,36.56
35.22,36.59
35.25,36.62
35.28,36.64
35.3,36.67
35.33,36.69
35.36,36.72
35.39,36.74
35.41,36.77
35.44,36.79
35.46,36.82
35.49,36.84
35.52,36.87
35.54,36.89
35.57,36.92
35.6,36.94
35.62,36.97
35.65,36.99
35.67,37.02
35.7,37.04
35.72,37.06
35.75,37.09
35.78,37.11
35.8,37.14
35.83,37.16
35.85,37.18
35.88,37.21
35.9,37.23
35.93,37.25
35.95,37.28
35.97,37.3
36.0,37.32
36.02,37.35
36.05,37.37
36.07,37.39
36.1,37.42
36.12,37.44
36.14,37.46
36.17,37.48
36.19,37.51
36.22,37.53
36.24,37.55
36.26,37.57
36.29,37.59
36.31,37.62
36.33,37.64
36.36,37.66
36.38,37.68
36.4,37.7
36.42,37.73
36.45,37.75
36.47,37.77
36.49,37.79
36.52,37.81
36.54,37.83
36.56,37.85
36.58,37.87
36.6,37.89
36.63,37.92
36.65,37.94
36.67,37.96
36.69,37.98
36.72,38.0
36.74,38.02
36.76,38.04
36.78,38.06
36.8,38.08
36.82,38.1
36.85,38.12
36.87,38.14
36.89,38.16
36.91,38.18
36.93,38.2
36.95,38.22
36.97,38.24
36.99,38.26
37.02,38.28
37.04,38.3
37.06,38.32
37.08,38.34
37.1,38.36
37.12,38.38
37.14,38.4
37.16,38.42
37.18,38.44
37.2,38.45
37.23,38.47
37.25,38.49
37.27,38.51
37.29,38.53
37.31,38.55
37.33,38.57
37.35,38.59
37.37,38.61
37.39,38.63
37.41,38.65
37.43,38.66
37.45,38.68
37.47,38.7
37.49,38.72
37.51,38.74
37.53,38.76
37.55,38.78
37.57,38.79
37.59,38.81
37.61,38.83
37.63,38.85
37.65,38.87
37.67,38.89
37.69,38.9
37.71,38.92
37.73,38.94
37.74,38.96
37.76,38.98
37.78,38.99
37.8,39.01
37.82,39.03
37.84,39.05
37.86,39.07
37.88,39.08
37.9,39.1
37.92,39.12
37.94,39.14
37.95,39.15
37.97,39.17
37.99,39.19
38.01,39.21
38.03,39.22
38.05,39.24
38.07,39.26
38.08,39.27
38.1,39.29
38.12,39.31
38.14,39.33
38.16,39.34
38.18,39.36
38.19,39.38
38.21,39.4
38.23,39.41
38.25,39.43
38.27,39.45
38.28,39.46
38.3,39.48
38.32,39.5
38.34,39.52
38.35,39.53
38.37,39.55
38.39,39.57
38.41,39.58
38.42,39.6
38.44,39.62
38.46,39.63
38.48,39.65
38.49,39.67
38.51,39.68
38.53,39.7
38.54,39.72
38.56,39.73
38.58,39.75
38.59,39.77
38.61,39.78
38.63,39.8
38.64,39.81
38.66,39.83
38.68,39.85
38.69,39.86
38.71,39.88
38.73,39.89
38.74,39.91
38.76,39.92
38.77,39.94
38.79,39.96
38.81,39.97
38.82,39.99
38.84,40.0
38.85,40.02
38.87,40.03
38.88,40.05
38.9,40.06
38.91,40.08
38.93,40.09
38.95,40.11
38.96,40.12
38.98,40.14
38.99,40.15
39.01,40.17
39.02,40.18
39.04,40.2
39.05,40.21
39.07,40.23
39.08,40.24
39.1,40.26
39.11,40.27
39.13,40.28
39.14,40.3
39.16,40.31
39.17,40.33
39.19,40.34
39.2,40.36
39.22,40.37
39.23,40.38
39.25,40.4
39.26,40.41
39.28,40.43
39.29,40.44
39.3,40.46
39.32,40.47
39.33,40.48
39.35,40.5
39.36,40.51
39.38,40.53
39.39,40.54
39.41,40.55
39.42,40.57
39.43,40.58
39.45,40.59
39.46,40.61
39.48,40.62
39.49,40.64
39.5,40.65
39.52,40.66
39.53,40.68
39.55,40.69
39.56,40.7
39.57,40.72
39.59,40.73
39.6,40.74
39.62,40.76
39.63,40.77
39.64,40.78
39.66,40.8
39.67,40.81
39.68,40.82
39.7,40.84
39.71,40.85
39.72,40.86
39.74,40.88
39.75,40.89
39.76,40.9
39.78,40.91
39.79,40.93
39.8,40.94
39.82,40.95
39.83,40.97
39.84,40.98
39.86,40.99
39.87,41.0
39.88,41.02
39.89,41.03
39.91,41.04
39.92,41.05
39.93,41.07
39.95,41.08
39.96,41.09
39.97,41.1
39.98,41.12
40.0,41.13
40.01,41.14
40.02,41.15
40.03,41.17
40.05,41.18
40.06,41.19
40.07,41.2
40.08,41.21
40.1,41.23
40.11,41.24
40.12,41.25
40.13,41.26
40.15,41.27
40.16,41.29
40.17,41.3
40.18,41.31
40.19,41.32
40.21,41.33
40.22,41.34
40.23,41.36
40.24,41.37
40.25,41.38
40.27,41.39
40.28,41.4
40.29,41.41
40.3,41.42
40.31,41.44
40.32,41.45
40.34,41.46
40.35,41.47
40.36,41.48
40.37,41.49
40.38,41.5
40.39,41.51
40.41,41.52
40.42,41.54
40.43,41.55
40.44,41.56
40.45,41.57
40.46,41.58
40.47,41.59
40.48,41.6
40.5,41.61
40.51,41.62
40.52,41.63
