27.92,28.08
27.91,28.07
27.91,28.07
27.91,28.09
27.9,28.09
27.93,28.09
27.94,28.06
27.93,28.07
27.92,28.08
27.92,28.09
27.92,28.07
27.93,28.08
27.92,28.05
27.9,28.08
27.92,28.07
27.91,28.07
27.94,28.06
27.94,28.06
27.91,28.08
27.94,28.06
27.91,28.06
27.92,28.07
27.93,28.05
27.91,28.09
27.92,28.06
27.9,28.06
27.92,28.06
27.93,28.06
27.91,28.09
27.92,28.08
27.93,28.11
27.92,28.09
27.94,28.12
27.95,28.11
27.94,28.15
27.95,28.16
27.96,28.19
27.96,28.21
27.98,28.21
27.99,28.25
28.0,28.28
28.04,28.29
28.05,28.34
28.08,28.35
28.06,28.41
28.1,28.44
28.12,28.42
28.15,28.46
28.15,28.44
28.17,28.48
28.2,28.55
28.22,28.52
28.22,28.55
28.22,28.6
28.22,28.59
28.25,28.63
28.28,28.61
28.3,28.65
28.33,28.66
28.33,28.67
28.38,28.69
28.38,28.76
28.41,28.83
28.45,28.85
28.47,28.9
28.48,28.93
28.53,28.97
28.55,29.03
28.57,29.07
28.6,29.09
28.65,29.16
28.69,29.21
28.68,29.26
28.72,29.27
28.79,29.33
28.8,29.33
28.84,29.35
28.85,29.43
28.92,29.47
28.94,29.51
28.99,29.55
29.04,29.59
29.08,29.74
29.09,29.83
29.15,29.87
29.18,29.94
29.21,29.96
29.26,29.97
29.32,30.04
29.36,30.1
29.41,30.17
29.43,30.22
29.47,30.31
29.56,30.41
29.59,30.41
29.64,30.46
29.7,30.54
29.75,30.5
29.8,30.57
29.85,30.64
29.9,30.71
29.94,30.75
29.99,30.78
30.03,30.87
30.1,30.99
30.14,31.03
30.22,31.06
30.24,31.15
30.32,31.24
30.4,31.37
30.43,31.42
30.5,31.46
30.56,31.62
30.64,31.74
30.65,31.81
30.73,31.87
30.79,31.97
30.84,32.03
30.9,32.06
30.96,32.03
31.04,32.16
31.1,32.18
31.18,32.35
31.23,32.47
31.31,32.58
31.36,32.74
31.42,32.73
31.51,32.73
31.58,32.79
31.62,32.91
31.73,32.94
31.79,33.01
31.85,33.08
31.92,33.11
31.98,33.21
32.11,33.25
32.17,33.21
32.22,33.36
32.28,33.49
32.3,33.56
32.38,33.59
32.42,33.71
32.51,33.83
32.56,33.89
32.65,34.07
32.73,34.3
32.82,34.28
32.87,34.34
32.95,34.57
33.01,34.6
33.09,34.58
33.17,34.59
33.26,34.64
33.28,34.93
33.35,35.01
33.43,35.04
33.49,35.15
33.6,35.16
33.64,35.09
33.74,35.23
33.83,35.34
33.9,35.4
33.99,35.47
34.08,35.44
34.17,35.43
34.26,35.51
34.33,35.6
34.46,35.64
34.51,35.73
34.61,35.87
34.68,36.16
34.81,36.28
34.92,36.31
35.0,36.4
35.08,36.41
35.13,36.62
35.23,36.64
35.31,36.69
35.37,36.88
35.52,36.8
35.58,36.95
35.66,37.04
35.75,37.1
35.8,37.26
35.86,37.5
35.96,37.54
36.07,37.56
36.15,37.62
36.23,37.74
36.34,37.8
36.49,37.8
36.54,38.02
36.67,38.15
36.73,38.29
36.83,38.26
36.95,38.61
37.02,38.65
37.11,38.63
37.2,38.68
37.27,38.92
37.39,38.89
37.46,38.93
37.54,39.07
37.59,39.12
37.69,39.17
37.78,39.52
37.86,39.63
37.96,39.81
38.01,39.85
38.08,39.86
38.19,39.79
38.28,39.86
38.33,39.97
38.45,39.97
38.55,40.23
38.68,40.33
38.78,40.48
38.86,40.6
38.94,40.56
39.02,40.55
39.13,40.84
39.24,40.91
39.34,40.86
39.4,40.95
39.5,41.07
39.61,41.07
39.68,41.23
39.77,41.19
39.87,41.22
39.98,41.36
40.03,41.56
40.11,41.73
40.16,41.93
40.28,42.06
40.41,42.13
40.55,42.24
40.69,42.32
40.76,42.3
40.85,42.32
40.95,42.4
41.0,42.52
41.12,42.61
41.15,42.7
41.23,42.79
41.34,42.88
41.44,42.93
41.5,42.96
41.59,43.06
41.65,43.24
41.77,43.47
41.85,43.44
41.95,43.57
42.01,43.62
42.16,43.82
42.29,43.85
42.38,43.95
42.46,44.16
42.58,44.17
42.63,44.13
42.71,44.14
42.78,44.24
42.86,44.25
42.98,44.26
43.02,44.41
43.11,44.44
43.18,44.53
43.27,44.61
43.36,44.71
43.43,44.75
43.51,44.75
43.57,44.88
43.59,45.12
43.69,45.12
43.79,45.15
43.87,45.12
44.0,45.18
44.04,45.45
44.13,45.46
44.23,45.5
44.36,45.7
44.43,45.81
44.52,45.73
44.58,45.72
44.66,45.73
44.78,45.85
44.86,45.89
44.91,45.96
44.99,45.97
45.06,46.02
45.12,46.04
45.2,46.14
45.29,46.22
45.36,46.39
45.43,46.39
45.5,46.37
45.55,46.49
45.59,46.63
45.66,46.59
45.7,46.65
45.74,46.94
45.83,46.99
45.87,46.93
45.94,47.01
46.01,47.0
46.04,47.14
46.13,47.15
46.19,47.22
46.25,47.27
46.32,47.32
46.37,47.43
46.46,47.47
46.5,47.56
46.56,47.59
46.66,47.58
46.69,47.69
46.79,47.67
46.84,47.65
46.92,47.69
46.99,47.79
47.03,47.92
47.08,47.96
47.1,48.03
47.16,48.23
47.24,48.33
47.3,48.28
47.36,48.37
47.43,48.46
47.44,48.49
47.5,48.61
47.58,48.72
47.63,48.79
47.66,48.81
47.73,48.9
47.76,48.93
47.82,48.92
47.85,49.0
47.89,49.09
47.95,49.05
48.0,49.21
48.05,49.27
48.12,49.31
48.18,49.35
48.24,49.32
48.31,49.28
48.37,49.33
48.41,49.27
48.47,49.29
48.5,49.42
48.57,49.49
48.64,49.61
48.7,49.71
48.77,49.74
48.8,49.72
48.86,49.69
48.91,49.78
48.97,50.06
49.02,50.06
49.07,49.97
49.08,50.09
49.15,50.07
49.21,50.05
49.25,50.09
49.31,50.19
49.38,50.29
49.41,50.35
49.44,50.37
49.49,50.55
49.51,50.65
49.55,50.63
49.61,50.55
49.69,50.6
49.74,50.67
49.79,50.7
49.85,50.9
49.9,50.84
49.93,50.99
49.92,51.02
49.99,51.01
50.04,51.03
50.09,50.99
50.15,51.1
50.19,51.18
50.23,51.27
50.28,51.32
50.35,51.34
50.37,51.31
50.43,51.37
50.51,51.33
50.55,51.35
50.62,51.42
50.65,51.61
50.7,51.72
50.77,51.76
50.82,51.92
50.83,51.93
50.89,51.88
50.93,51.87
50.95,51.86
51.01,51.9
51.1,51.94
51.14,52.01
51.18,51.99
51.22,51.98
51.24,52.09
51.3,52.2
51.36,52.19
51.38,52.28
51.41,52.27
51.48,52.31
51.52,52.52
51.54,52.64
51.62,52.68
51.64,52.71
51.68,52.74
51.7,52.64
51.74,52.72
51.81,52.74
51.86,52.77
51.89,52.75
51.95,52.78
51.96,52.79
51.98,52.92
52.01,52.91
52.04,52.96
52.06,53.04
52.09,53.05
52.16,53.05
52.19,53.26
52.23,53.23
52.3,53.17
52.35,53.3
52.37,53.46
52.42,53.41
52.42,53.48
52.44,53.52
52.47,53.49
52.51,53.53
52.54,53.59
52.6,53.59
52.65,53.51
52.7,53.54
52.7,53.6
52.75,53.62
52.8,53.72
52.87,53.75
52.91,53.85
52.95,53.93
52.95,53.97
52.97,54.03
53.02,54.01
53.07,54.11
53.09,54.25
53.12,54.29
53.14,54.33
53.15,54.39
53.22,54.32
53.25,54.33
53.33,54.34
53.36,54.32
53.38,54.29
53.43,54.3
53.47,54.28
53.49,54.29
53.52,54.36
53.54,54.4
53.57,54.53
53.65,54.51
53.68,54.55
53.69,54.54
53.74,54.52
53.77,54.6
53.82,54.77
53.82,54.76
53.86,54.83
53.92,54.72
53.94,54.83
53.96,54.8
53.98,54.91
53.98,54.91
54.03,54.86
54.04,54.98
54.07,55.05
54.09,55.21
54.12,55.31
54.17,55.21
54.21,55.18
54.21,55.24
54.25,55.21
54.24,55.19
54.27,55.18
54.29,55.26
54.31,55.33
54.36,55.4
54.39,55.38
54.38,55.36
54.42,55.44
54.41,55.5
54.44,55.48
54.47,55.46
54.49,55.45
54.51,55.43
54.55,55.49
54.59,55.54
54.61,55.64
54.62,55.63
54.64,55.63
54.67,55.71
54.68,55.74
54.72,55.72
54.75,55.81
54.79,55.86
54.79,55.91
54.83,55.88
54.86,55.8
54.86,55.91
54.91,55.9
54.96,55.87
55.03,55.83
55.02,55.81
55.07,55.82
55.11,55.82
55.14,55.84
55.15,55.93
55.14,55.96
55.18,56.05
55.21,56.05
55.21,56.03
55.25,56.04
55.27,56.26
55.31,56.31
55.35,56.37
55.37,56.48
55.39,56.47
55.43,56.58
55.45,56.53
55.48,56.56
55.51,56.52
55.52,56.52
55.55,56.54
55.6,56.55
55.61,56.56
55.62,56.54
55.64,56.63
55.64,56.72
55.66,56.67
55.71,56.71
55.73,56.74
55.77,56.82
55.78,56.89
55.83,56.89
55.83,56.88
55.86,56.99
55.88,56.94
55.92,56.88
55.94,56.89
55.97,56.86
55.97,56.89
55.98,56.96
55.99,56.98
56.04,57.03
56.08,57.07
56.1,57.04
56.12,57.02
56.14,57.05
56.18,57.21
56.16,57.24
56.2,57.37
56.19,57.42
56.25,57.36
56.25,57.37
56.3,57.3
56.3,57.22
56.32,57.16
56.35,57.23
56.33,57.34
56.38,57.41
56.38,57.48
56.41,57.45
56.43,57.42
56.47,57.52
56.47,57.53
56.49,57.53
56.53,57.57
56.54,57.56
56.58,57.61
56.58,57.7
56.59,57.71
56.62,57.73
56.65,57.7
56.68,57.74
56.71,57.7
56.73,57.71
56.73,57.7
56.74,57.72
56.76,57.73
56.78,57.69
56.81,57.72
56.83,57.93
56.85,57.99
56.88,57.96
56.88,58.02
56.9,57.96
56.94,58.0
56.98,57.99
56.99,58.0
57.03,58.06
57.05,58.0
57.09,58.02
57.1,58.06
57.11,58.12
57.11,58.12
57.15,58.16
57.16,58.14
57.19,58.12
57.21,58.08
57.21,58.21
57.22,58.25
57.22,58.41
57.26,58.39
57.27,58.28
57.29,58.32
57.3,58.36
57.33,58.36
57.35,58.32
57.36,58.42
57.35,58.6
57.4,58.51
57.38,58.38
57.43,58.36
57.45,58.33
57.45,58.55
57.47,58.54
57.49,58.5
57.51,58.49
57.53,58.46
57.55,58.66
57.51,58.59
57.54,58.56
57.56,58.59
57.6,58.57
57.61,58.5
57.61,58.55
57.65,58.67
57.66,58.72
57.67,58.79
57.69,58.85
57.69,59.01
57.72,59.18
57.72,59.11
57.75,59.03
57.77,59.06
57.77,59.01
57.82,58.97
57.85,59.02
57.84,58.97
57.88,58.95
57.88,59.05
57.86,59.08
57.89,59.15
57.92,59.12
57.92,59.13
57.93,59.13
57.95,59.18
57.96,59.22
57.96,59.23
57.97,59.24
57.97,59.29
57.97,59.26
57.99,59.37
58.0,59.41
58.05,59.36
58.07,59.44
58.11,59.39
58.11,59.43
58.13,59.43
58.17,59.47
58.2,59.47
58.19,59.48
58.21,59.52
58.21,59.49
58.24,59.54
58.23,59.68
58.23,59.62
58.25,59.52
58.26,59.51
58.27,59.6
58.27,59.6
58.31,59.61
58.29,59.55
58.32,59.65
58.31,59.66
58.35,59.61
58.35,59.64
58.4,59.59
58.4,59.61
58.43,59.72
58.43,59.75
58.41,59.73
58.45,59.68
58.47,59.76
58.44,59.69
58.5,59.65
58.51,59.63
58.49,59.63
58.52,59.67
58.54,59.72
58.52,59.76
58.54,59.81
58.56,59.79
58.61,59.83
58.6,59.84
58.63,59.83
58.64,59.92
58.65,59.95
58.66,60.02
58.66,60.0
58.69,60.02
58.69,60.01
58.7,60.07
58.72,60.09
58.75,60.11
58.76,60.12
58.75,60.17
58.78,60.05
58.79,60.08
58.8,60.04
58.81,60.21
58.84,60.17
58.84,60.18
58.83,60.25
58.86,60.22
58.89,60.27
58.88,60.2
58.89,60.19
58.91,60.25
58.92,60.22
58.93,60.16
58.98,60.29
58.99,60.33
59.02,60.35
59.03,60.42
59.03,60.43
59.07,60.5
59.07,60.52
59.11,60.51
59.1,60.44
59.15,60.44
59.14,60.48
59.11,60.48
59.14,60.51
59.15,60.53
59.19,60.56
59.19,60.57
59.21,60.63
59.23,60.68
59.25,60.76
59.25,60.7
59.27,60.73
59.29,60.7
59.31,60.65
59.29,60.69
59.31,60.71
59.31,60.67
59.33,60.67
59.33,60.81
59.39,60.82
59.4,60.82
59.41,60.8
59.41,60.79
59.41,60.81
59.41,60.82
59.44,60.74
59.46,60.84
59.45,61.03
59.49,60.99
59.5,61.01
59.5,60.99
59.5,60.98
59.53,61.0
59.52,60.99
59.56,60.89
59.55,60.91
59.55,60.95
59.58,60.94
59.57,60.93
59.59,60.97
59.6,61.0
59.62,60.92
59.63,60.95
59.64,61.09
59.66,61.01
59.67,61.08
59.68,61.03
59.69,61.02
59.69,61.03
59.71,60.97
59.71,60.93
59.72,61.13
59.71,61.17
59.75,61.15
59.77,61.09
59.79,61.02
59.79,61.01
59.81,60.97
59.8,60.97
59.82,61.03
59.83,61.02
59.84,61.11
59.86,61.09
59.85,61.08
59.84,61.08
59.85,61.11
59.86,61.14
59.88,61.18
59.87,61.22
59.9,61.24
59.94,61.2
59.95,61.27
59.96,61.23
59.99,61.2
59.99,61.25
60.0,61.35
59.99,61.35
60.01,61.36
60.04,61.35
60.04,61.37
60.05,61.39
60.04,61.36
60.05,61.4
60.04,61.47
60.03,61.49
60.07,61.5
60.03,61.59
60.05,61.64
60.07,61.58
60.07,61.53
60.08,61.53
60.1,61.54
60.08,61.56
60.1,61.5
60.09,61.53
60.09,61.51
60.08,61.57
60.09,61.57
60.12,61.48
60.11,61.43
60.14,61.51
60.15,61.6
60.17,61.6
60.18,61.64
60.19,61.74
60.21,61.69
60.21,61.62
60.22,61.62
60.24,61.65
60.27,61.65
60.28,61.74
60.27,61.76
60.29,61.71
60.31,61.72
60.31,61.77
60.32,61.85
