25.602,25.137
25.602,25.137
25.526,25.122
25.526,25.03
25.526,25.03
25.495,25
25.495,25
25.495,25
25.495,25.076
25.526,25.03
25.495,25
25.464,25
25.464,24.924
25.464,24.969
25.464,24.893
25.434,24.848
25.388,24.924
25.464,24.848
25.358,24.878
25.343,25.061
25.343,24.954
25.373,25
25.373,24.848
25.236,24.817
25.282,24.863
25.312,24.893
25.327,24.787
25.358,24.787
25.251,24.863
25.327,24.863
25.327,24.787
25.327,24.863
25.327,24.908
25.327,24.908
25.297,24.908
25.297,24.908
25.221,24.939
25.297,24.863
25.327,24.939
25.327,24.939
25.327,24.939
25.327,24.939
25.388,25.045
25.464,25.045
25.464,25.045
25.434,25.122
25.464,25.091
25.434,25.122
25.403,25.091
25.48,25.015
25.51,25.152
25.48,25.091
25.48,25.213
25.632,25.243
25.632,25.274
25.556,25.274
25.632,25.319
25.601,25.319
25.632,25.243
25.693,25.563
25.723,25.411
25.723,25.517
25.723,25.456
25.662,25.38
25.723,25.456
25.723,25.579
25.754,25.685
25.845,25.64
25.724,25.685
25.845,25.655
25.815,25.655
25.83,25.67
25.723,25.609
25.799,25.67
25.754,25.761
25.845,25.731
25.891,25.7
25.891,25.67
25.799,25.685
25.83,25.761
25.769,25.685
25.799,25.882
25.845,25.654
25.814,25.685
25.769,25.761
25.921,25.913
25.814,25.73
25.738,25.761
25.814,25.761
25.814,25.852
25.89,25.73
25.845,25.882
25.814,25.654
25.921,25.73
25.89,25.913
25.845,25.913
25.814,25.822
25.845,25.761
25.845,25.989
25.89,25.913
25.921,25.852
25.86,25.73
25.845,25.943
25.845,25.943
25.875,25.943
25.89,25.882
25.814,25.852
25.86,25.852
25.86,25.882
25.921,25.867
25.845,25.913
25.845,25.974
25.845,25.943
25.799,25.974
25.967,25.822
25.875,25.822
25.83,25.822
25.906,25.943
25.875,25.943
25.875,25.761
25.845,25.913
25.875,25.943
25.875,25.837
25.845,25.761
25.845,25.913
25.906,25.791
25.799,25.898
25.875,25.943
25.845,25.761
25.845,25.685
25.921,25.913
25.845,25.806
25.845,25.882
25.89,25.852
25.86,25.7
25.936,25.852
25.936,25.7
25.829,25.73
25.86,25.7
25.89,25.624
25.89,25.73
25.86,25.761
25.86,25.7
25.784,25.7
25.89,25.776
25.829,25.7
25.86,25.73
25.814,25.73
25.86,25.73
25.845,25.73
25.86,25.7
25.86,25.624
25.829,25.852
25.86,25.852
25.784,25.7
25.784,25.7
25.784,25.852
25.86,25.852
25.86,25.624
25.784,25.73
25.784,25.654
25.89,25.7
25.784,25.852
25.784,25.7
25.86,25.852
25.86,25.7
25.86,25.7
25.86,25.7
25.86,25.821
25.814,25.776
25.86,25.73
25.784,25.73
25.89,25.7
25.86,25.852
25.829,25.852
25.784,25.791
25.799,25.791
25.799,25.76
25.768,25.76
25.768,25.578
25.768,25.639
25.768,25.821
25.784,25.776
25.708,25.73
25.769,25.685
25.845,25.73
25.738,25.654
25.769,25.761
25.693,25.715
25.723,25.746
25.754,25.974
25.83,25.715
25.723,25.715
25.799,25.715
25.83,25.746
25.754,25.776
25.754,25.746
25.83,25.807
25.754,25.807
25.815,25.807
25.754,25.67
25.754,25.822
25.723,25.67
25.815,25.731
25.769,25.792
25.8,25.898
25.906,25.822
25.906,25.868
25.876,25.685
25.769,25.731
25.815,25.563
25.815,25.594
25.754,25.67
25.723,25.67
25.799,25.639
25.754,25.563
25.754,25.563
25.723,25.609
25.723,25.685
25.769,25.609
25.708,25.471
25.708,25.548
25.738,25.471
25.814,25.609
25.708,25.578
25.784,25.548
25.784,25.7
25.784,25.502
25.814,25.578
25.845,25.654
25.769,25.639
25.799,25.715
25.845,25.685
25.845,25.609
25.845,25.533
25.814,25.578
25.814,25.685
25.814,25.578
25.814,25.578
25.814,25.654
25.814,25.609
25.845,25.685
25.769,25.609
25.845,25.609
25.845,25.685
25.845,25.654
25.845,25.715
25.875,25.715
25.875,25.715
25.799,25.685
25.845,25.715
25.875,25.685
25.845,25.609
25.845,25.685
25.845,25.639
25.906,25.974
25.875,25.746
25.906,25.746
25.906,25.746
25.967,25.776
25.936,25.837
25.891,25.913
25.952,25.837
25.998,25.792
25.998,25.868
25.952,25.868
25.952,25.868
25.952,25.822
26.059,25.822
26.089,25.898
25.952,25.792
25.998,25.959
26.074,25.761
25.998,25.883
26.028,25.883
25.982,25.639
25.951,25.791
25.997,25.73
25.997,25.624
26.012,25.7
26.012,25.852
26.012,25.73
25.936,25.7
26.012,25.7
26.012,25.852
26.012,25.7
26.043,25.913
26.073,25.898
26.104,25.974
26.058,25.974
26.134,25.943
26.058,25.974
26.089,26.035
26.119,26.035
26.119,26.035
26.119,26.035
26.119,26.035
26.226,26.035
26.195,26.035
26.195,26.035
26.226,26.035
26.18,26.172
26.15,26.096
26.211,26.096
26.256,26.126
26.18,26.233
26.211,26.233
26.211,26.126
26.317,26.126
26.241,26.096
26.211,26.126
26.241,26.126
26.211,26.096
26.241,26.126
26.256,26.096
26.256,26.141
26.18,26.096
26.211,26.065
26.211,26.065
26.256,26.035
26.302,26.065
26.195,26.141
26.256,26.172
26.256,26.172
26.256,26.172
26.332,26.248
26.302,26.141
26.302,26.248
26.226,26.248
26.256,26.202
26.287,26.126
26.287,26.096
26.287,26.172
26.256,26.141
26.302,26.339
26.21,26.187
26.21,26.019
26.332,26.065
26.332,26.126
26.301,26.11
26.271,26.034
26.316,26.004
26.24,26.156
26.316,26.004
26.316,25.973
