22.75,22.75
22.75,22.75
22.75,22.75
22.75,22.75
22.75,22.75
22.75,22.75
22.75,22.75
22.75,22.75
22.75,22.75
22.75,22.75
22.75,22.75
22.75,22.75
22.75,22.75
22.75,22.75
22.75,22.75
22.75,22.75
22.75,22.75
22.75,22.75
22.75,22.75
22.75,22.75
22.75,22.75
22.75,22.75
22.75,22.75
22.75,22.75
22.75,22.75
22.75,22.75
22.75,22.75
22.75,22.75
22.75,22.75
22.75,22.75
22.75,22.75
22.75,22.75
22.75,22.75
22.75,22.89
22.77,23.08
22.79,23.32
22.83,23.58
22.88,23.88
22.95,24.21
23.03,24.56
23.13,24.94
23.24,25.34
23.37,25.76
23.52,26.2
23.68,26.67
23.86,27.16
24.05,27.66
24.25,28.04
24.46,28.38
24.67,28.7
24.88,29.01
25.09,29.29
25.29,29.57
25.5,29.83
25.7,30.08
25.9,30.33
26.1,30.56
26.29,30.78
26.49,31.0
26.67,31.22
26.86,31.42
27.04,31.62
27.22,31.82
27.4,32.01
27.58,32.19
27.75,32.38
27.92,32.56
28.09,32.73
28.26,32.9
28.42,33.08
28.59,33.24
28.75,33.41
28.91,33.57
29.07,33.73
29.23,33.89
29.39,34.05
29.55,34.2
29.7,34.35
29.86,34.5
30.01,34.65
30.16,34.8
30.31,34.95
30.46,35.1
30.61,35.24
30.76,35.38
30.91,35.53
31.05,35.67
31.2,35.81
31.34,35.95
31.49,36.08
31.63,36.22
31.77,36.36
31.92,36.49
32.06,36.63
32.2,36.76
32.34,36.9
32.48,37.03
32.62,37.16
32.76,37.3
32.89,37.43
33.03,37.56
33.17,37.69
33.3,37.83
33.44,37.96
33.58,38.09
33.71,38.22
33.85,38.35
33.98,38.48
34.11,38.61
34.25,38.74
34.38,38.86
34.51,38.99
34.65,39.12
34.78,39.25
34.91,39.37
35.04,39.5
35.17,39.63
35.3,39.75
35.43,39.88
35.56,40.0
35.69,40.13
35.82,40.25
35.95,40.37
36.07,40.5
36.2,40.62
36.33,40.74
36.46,40.87
36.58,40.99
36.71,41.11
36.83,41.23
36.96,41.35
37.08,41.47
37.21,41.59
37.33,41.71
37.46,41.83
37.58,41.95
37.7,42.07
37.83,42.19
37.95,42.3
38.07,42.42
38.19,42.54
38.31,42.66
38.43,42.77
38.56,42.89
38.68,43.0
38.8,43.12
38.92,43.24
39.03,43.35
39.15,43.46
39.27,43.58
39.39,43.69
39.51,43.81
39.63,43.92
39.74,44.03
39.86,44.14
39.98,44.26
40.09,44.37
40.21,44.48
40.32,44.59
40.44,44.7
40.55,44.81
40.67,44.92
40.78,45.03
40.89,45.14
41.01,45.25
41.12,45.36
41.23,45.47
