26.93,27.1953
26.93,27.2052
26.92,27.2052
26.95,27.2349
26.93,27.2151
26.95,27.2151
26.93,27.225
26.95,27.2547
26.94,27.2349
26.94,27.2547
26.94,27.2448
26.95,27.2448
26.98,27.2547
26.96,27.2448
26.97,27.2745
26.98,27.2745
26.97,27.2745
26.99,27.2943
26.98,27.324
26.97,27.3339
26.98,27.3339
27.0,27.3141
26.98,27.3141
27.01,27.324
26.98,27.3339
26.98,27.3537
27.01,27.3537
26.99,27.34585
27.02,27.36563
27.01,27.40519
27.04,27.45464
27.06,27.50409
27.1,27.54544
27.12,27.60472
27.15,27.65412
27.17,27.69364
27.23,27.72483
27.25,27.74457
27.28,27.77418
27.31,27.81366
27.35,27.8545
27.37,27.9038
27.44,27.96296
27.46,28.02212
27.49,28.02325
27.5,28.04295
27.56,28.0922
27.58,28.1316
27.61,28.171
27.65,28.18176
27.66,28.25064
27.73,28.29
27.77,28.35888
27.8,28.38904
27.85,28.41853
27.87,28.47751
27.94,28.55615
27.97,28.65445
28.0,28.71368
28.02,28.76278
28.08,28.81188
28.13,28.8708
28.23,28.88064
28.28,28.95912
28.32,29.01798
28.4,29.09646
28.44,29.16513
28.5,29.204
28.54,29.2824
28.59,29.3902
28.63,29.4588
28.69,29.4784
28.75,29.52664
28.79,29.5658
28.84,29.62454
28.89,29.69208
28.92,29.7312
28.96,29.79966
29.04,29.88768
29.09,29.91574
29.16,29.98413
29.22,30.00367
29.27,30.08183
29.33,30.20884
29.37,30.18768
29.44,30.22672
29.49,30.3048
29.57,30.42192
29.58,30.4395
29.65,30.52725
29.71,30.58575
29.76,30.693
29.83,30.74918
29.94,30.86606
30.01,30.88554
30.09,31.00242
30.15,31.06086
30.21,31.05816
30.27,31.10681
30.34,31.16519
30.38,31.27222
30.45,31.25276
30.5,31.32756
30.58,31.35672
30.69,31.47336
30.74,31.53168
30.83,31.62547
30.92,31.74199
31.01,31.81967
31.1,31.97503
31.18,32.10126
31.26,32.17894
31.35,32.3343
31.43,32.3689
31.5,32.398
31.57,32.398
31.65,32.4659
31.72,32.592
31.79,32.689
31.84,32.7957
31.94,32.8733
32.0,32.9412
32.07,33.0576
32.17,33.1546
32.24,33.3001
32.29,33.2807
32.34,33.3583
32.42,33.4456
32.53,33.5329
32.61,33.5814
32.69,33.6493
32.76,33.8142
32.87,33.8918
32.96,33.8142
33.02,33.9403
33.13,34.0082
33.25,34.1052
33.34,34.2798
33.42,34.4544
33.53,34.5223
33.6,34.6872
33.71,34.8036
33.8,34.9297
33.89,35.0461
33.99,35.114
34.06,35.2304
34.15,35.2789
34.22,35.2789
34.28,35.3662
34.38,35.3759
34.47,35.5311
34.6,35.6281
34.69,35.7445
34.79,35.8124
34.89,35.987
34.97,36.084
35.08,36.2101
35.15,36.2392
35.22,36.3556
35.31,36.4623
35.37,36.6369
35.47,36.7727
35.58,36.8018
35.65,36.7824
35.73,36.9764
35.85,37.0152
35.93,37.0637
36.0,37.0928
36.09,37.2092
36.19,37.3644
36.29,37.4614
36.37,37.5681
36.46,37.6457
36.56,37.7621
36.64,37.7427
36.72,37.9173
36.8,38.1307
36.92,38.3053
37.04,38.4605
37.16,38.4605
37.24,38.5575
37.37,38.5963
37.48,38.6933
37.58,38.8485
37.67,38.897
37.77,38.9261
37.88,39.1589
37.98,39.2753
38.09,39.3238
38.19,39.4499
38.31,39.6148
38.39,39.7312
38.49,39.7312
38.58,39.8573
38.67,39.964
38.88,40.2356
38.95,40.3714
39.06,40.4296
39.13,40.4878
39.29,40.7012
39.4,40.7982
39.52,40.9243
39.6,40.9825
39.69,41.0892
39.83,41.1862
39.93,41.3123
40.07,41.4966
40.14,41.6324
40.24,41.7682
40.32,41.8458
40.43,41.9719
40.47,42.0301
40.56,42.2241
40.65,42.3114
40.75,42.292
40.86,42.4084
40.94,42.4763
41.08,42.6024
41.18,42.8255
41.3,42.8643
41.4,42.9904
41.47,43.0971
41.53,43.1456
41.62,43.2135
41.72,43.3978
41.8,43.6112
41.95,43.7858
42.05,43.9216
42.21,43.9992
42.3,44.1156
42.38,44.2029
42.49,44.1156
42.55,44.1932
42.69,44.426
42.76,44.5036
42.84,44.6588
42.94,44.8528
43.06,44.9207
43.2,45.0371
43.3,45.1147
43.39,45.2796
43.54,45.396
43.64,45.4154
43.72,45.4445
43.85,45.5512
43.94,45.6967
44.07,45.7452
44.14,45.978
44.23,46.0653
44.29,46.1235
44.37,46.1041
44.48,46.2787
44.66,46.4339
44.78,46.6958
44.97,46.8219
45.06,46.8704
45.12,47.0256
45.25,47.0644
45.33,47.1517
45.47,47.2196
45.58,47.3748
45.64,47.5009
45.73,47.5979
45.8,47.6658
45.92,47.9277
46.02,48.1217
46.2,48.2672
46.26,48.2769
46.36,48.3836
46.45,48.4806
46.56,48.5873
46.75,48.7522
46.83,48.8201
46.92,48.8395
47.03,49.0044
47.09,49.0238
47.19,49.1305
47.23,49.0917
47.36,49.082
47.45,49.3148
47.52,49.5476
47.62,49.6834
47.75,49.8968
47.81,50.0908
47.9,50.1587
48.0,50.0811
48.06,50.1102
48.16,50.1587
48.34,50.3139
48.48,50.2266
48.57,50.2945
48.63,50.4303
48.77,50.5952
48.83,50.7989
48.9,50.8474
48.93,50.8571
49.04,50.9638
49.1,50.9929
49.22,51.0996
49.31,51.1966
49.43,51.313
49.52,51.4294
49.59,51.5264
49.73,51.6816
49.82,51.7107
49.89,51.7495
49.99,51.7883
50.04,51.9338
50.11,52.1763
50.22,52.2442
50.34,52.283
50.43,52.4285
50.5,52.4285
50.59,52.5352
50.67,52.671
50.76,52.6807
50.85,52.8165
50.91,52.9426
50.97,53.0396
51.05,53.0008
51.13,53.0881
51.25,53.2627
51.33,53.4955
51.41,53.5537
51.45,53.738
51.54,53.8544
51.67,53.9708
51.72,53.9514
51.85,54.0484
51.88,54.0872
51.91,54.1454
51.99,54.223
52.13,54.32
52.18,54.4461
52.3,54.4946
52.34,54.5334
52.42,54.5237
52.52,54.5916
52.59,54.5431
52.66,54.6595
52.74,54.7759
52.84,54.7274
52.88,54.7759
52.99,54.8923
53.03,55.0669
53.11,55.2512
53.24,55.2318
53.34,55.3288
53.4,55.4258
53.47,55.6004
53.5,55.6586
53.58,55.5713
53.67,55.4937
53.71,55.6198
53.82,55.7168
53.91,55.8138
53.99,55.9496
54.05,56.0175
54.08,56.066
54.18,56.0951
54.26,56.1824
54.31,56.3279
54.33,56.4055
54.41,56.4637
54.48,56.5025
54.51,56.5413
54.58,56.5413
54.71,56.5219
54.77,56.6189
54.84,56.7741
54.88,56.8905
54.9,56.8032
55.02,56.7741
55.09,56.842
55.11,57.0263
55.19,57.1427
55.28,57.133
55.33,57.1912
55.38,57.2203
55.44,57.23
55.53,57.3173
55.66,57.4434
55.7,57.5598
55.76,57.5889
55.78,57.6374
55.84,57.6471
55.9,57.7053
55.96,57.7247
56.03,57.9284
56.12,57.9575
56.2,58.0351
56.21,58.0448
56.29,58.0933
56.37,58.1612
56.43,58.3552
56.55,58.4522
56.58,58.5395
56.64,58.6171
56.69,58.6365
56.78,58.5589
56.86,58.6268
56.9,58.7044
56.99,58.8111
57.01,58.8305
57.06,58.8208
57.11,59.0245
57.22,59.1312
57.25,59.1118
57.29,59.0536
57.37,59.1797
57.45,59.2185
57.51,59.267
57.55,59.3058
57.59,59.3834
57.6,59.4222
57.68,59.3543
57.74,59.4513
57.77,59.5483
57.87,59.6259
57.94,59.5968
58.04,59.6647
58.04,59.77476
58.11,59.92041
58.16,59.93983
58.19,60.0078
58.22,60.07932
58.29,60.10848
58.36,60.03072
58.48,60.01128
58.57,60.05016
58.59,60.14113
58.66,60.17032
58.65,60.21897
58.7,60.20924
58.77,60.15086
58.82,60.37826
58.86,60.44644
58.85,60.6315
58.88,60.67046
58.95,60.6802
59.01,60.83604
59.12,61.0155
59.22,61.074
59.28,61.16175
59.31,61.25925
59.34,61.33725
59.35,61.46848
59.42,61.488
59.48,61.50752
59.51,61.45872
59.56,61.488
59.59,61.61488
59.62,61.72686
59.75,61.68778
59.77,61.59985
59.81,61.59008
59.83,61.78548
59.89,61.92696
59.95,62.08344
60.0,62.103
60.1,62.18124
60.15,62.18124
60.18,62.14212
60.22,62.20566
60.27,62.20566
60.32,62.25461
60.36,62.43083
60.38,62.45041
60.45,62.4652
60.53,62.5926
60.57,62.6024
60.63,62.671
60.69,62.6318
60.75,62.7004
60.8,62.6906
60.85,62.7886
60.89,62.8082
60.95,62.8278
60.99,62.867
61.03,62.916
61.05,62.9552
61.09,63.0336
61.16,63.0042
61.19,63.0336
61.25,63.1414
61.33,63.308
61.39,63.4256
61.46,63.455
61.51,63.5334
61.55,63.5628
