53.0,55.73
53.04,55.77
53.09,55.81
53.13,55.85
53.17,55.9
53.22,55.94
53.26,55.98
53.31,56.02
53.35,56.07
53.39,56.11
53.44,56.15
53.48,56.19
53.52,56.23
53.56,56.27
53.61,56.31
53.65,56.35
53.69,56.4
53.74,56.44
53.78,56.48
53.82,56.52
53.86,56.56
53.9,56.6
53.95,56.64
53.99,56.68
54.03,56.72
54.07,56.76
54.11,56.8
54.15,56.84
54.19,56.88
54.24,56.92
54.28,56.96
54.32,57.0
54.36,57.04
54.4,57.08
54.44,57.12
54.48,57.15
54.52,57.19
54.56,57.23
54.6,57.27
54.64,57.31
54.68,57.35
54.72,57.39
54.76,57.42
54.8,57.46
54.84,57.5
54.88,57.54
54.92,57.57
54.96,57.61
54.99,57.65
55.03,57.68
55.07,57.72
55.11,57.76
55.15,57.8
55.19,57.83
55.23,57.87
55.26,57.91
55.3,57.94
55.34,57.98
55.38,58.01
55.41,58.05
55.45,58.09
55.49,58.12
55.53,58.16
55.56,58.19
55.6,58.23
55.64,58.27
55.68,58.3
55.71,58.34
55.75,58.37
55.79,58.41
55.82,58.44
55.86,58.48
55.9,58.51
55.93,58.55
55.97,58.58
56.0,58.62
56.04,58.65
56.08,58.69
56.11,58.72
56.15,58.76
56.18,58.79
56.22,58.82
56.26,58.86
56.29,58.89
56.33,58.93
56.36,58.96
56.4,58.99
56.43,59.03
56.47,59.06
56.5,59.09
56.54,59.13
56.57,59.16
56.6,59.19
56.64,59.22
56.67,59.26
56.71,59.29
56.74,59.32
56.77,59.35
56.81,59.39
56.84,59.42
56.88,59.45
56.91,59.48
56.94,59.52
56.98,59.55
57.01,59.58
57.04,59.61
57.08,59.64
57.11,59.68
57.14,59.71
57.17,59.74
57.21,59.77
57.24,59.8
57.27,59.83
57.31,59.86
57.34,59.89
57.37,59.93
57.4,59.96
57.43,59.99
57.47,60.02
57.5,60.05
57.53,60.08
57.56,60.11
57.59,60.14
57.63,60.17
57.66,60.2
57.69,60.23
57.72,60.26
57.75,60.29
57.78,60.32
57.81,60.35
57.84,60.38
57.87,60.4
57.9,60.43
57.93,60.46
57.96,60.49
57.99,60.52
58.03,60.55
58.06,60.58
58.09,60.61
58.12,60.64
58.15,60.67
58.17,60.69
58.2,60.72
58.23,60.75
58.26,60.78
58.29,60.81
58.32,60.84
58.35,60.87
58.38,60.89
58.41,60.92
58.44,60.95
58.47,60.98
58.5,61.0
58.53,61.03
58.56,61.06
58.58,61.09
58.61,61.11
58.64,61.14
58.67,61.17
58.7,61.19
58.73,61.22
58.75,61.25
58.78,61.27
58.81,61.3
58.84,61.33
58.86,61.35
58.89,61.38
58.92,61.4
58.95,61.43
58.98,61.46
59.0,61.48
59.03,61.51
59.06,61.54
59.08,61.56
59.11,61.59
59.14,61.61
59.16,61.64
59.2,61.67
59.22,61.69
59.25,61.72
59.28,61.74
59.3,61.77
59.33,61.8
59.36,61.82
59.39,61.85
59.41,61.87
59.44,61.9
59.47,61.93
59.5,61.95
59.52,61.98
59.55,62.0
59.58,62.03
59.61,62.06
59.63,62.08
59.66,62.11
59.69,62.13
59.72,62.16
59.74,62.19
59.77,62.21
