21.79,22.01
21.81,22.01
21.81,22.01
21.81,22.01
21.79,22.0
21.8,21.99
21.8,21.99
21.8,22.0
21.82,22.0
21.81,21.99
21.8,21.99
21.84,21.99
21.81,22.02
21.8,22.01
21.78,22.0
21.78,22.01
21.81,22.03
21.8,21.99
21.84,21.97
21.8,22.0
21.78,21.95
21.8,21.94
21.81,21.95
21.8,21.99
21.82,21.95
21.81,21.96
21.81,21.95
21.82,21.98
21.84,22.21
21.93,23.37
22.15,24.25
22.46,24.99
22.82,25.92
23.21,26.66
23.5,27.43
23.8,27.97
24.08,28.46
24.38,28.84
24.61,29.03
24.91,29.5
25.2,29.9
25.44,30.39
25.71,30.71
25.96,31.12
26.18,31.37
26.41,31.38
26.61,31.83
26.85,32.16
27.03,32.42
27.23,32.66
27.43,32.87
27.64,33.07
27.87,33.4
28.01,33.88
28.24,34.01
28.46,34.51
28.67,34.69
28.89,34.83
29.1,34.89
29.26,35.12
29.47,35.36
29.63,35.57
29.79,35.79
29.97,35.96
30.16,36.23
30.4,36.08
30.63,36.34
30.83,36.49
31.05,36.7
31.26,36.93
31.46,37.32
31.65,37.63
31.87,37.89
32.1,38.09
32.31,38.22
32.47,38.46
32.67,38.63
32.86,38.72
33.03,38.85
33.28,38.95
33.51,39.07
33.68,39.26
33.85,39.46
34.02,39.73
34.2,39.98
34.36,40.22
34.56,40.47
34.77,40.47
34.97,40.74
35.15,40.82
35.35,41.23
35.52,41.36
35.71,41.6
35.89,41.61
36.12,41.96
36.34,42.02
36.51,42.18
36.68,42.42
36.83,42.75
36.98,42.8
37.17,42.92
37.41,42.86
37.58,43.28
37.74,43.37
37.91,43.7
38.07,43.88
38.26,44.03
38.38,44.32
38.54,44.46
38.69,44.81
38.84,44.89
39.01,44.93
39.2,45.16
39.36,45.27
39.53,45.39
39.72,45.61
39.86,45.54
40.0,45.7
40.15,45.67
40.31,45.88
40.45,46.16
40.55,46.33
40.71,46.33
40.87,46.68
41.03,46.9
41.16,47.08
41.24,47.08
41.43,47.15
41.59,47.47
41.76,47.5
41.85,47.68
42.01,47.82
42.19,47.78
42.31,47.94
42.48,48.17
42.67,48.3
42.83,48.47
42.96,48.59
43.09,48.68
43.24,48.79
43.34,49.03
43.53,49.23
43.66,49.35
43.78,49.51
43.93,49.78
44.06,50.15
44.21,50.18
44.32,50.19
44.43,50.42
44.59,50.42
44.76,50.36
44.88,50.46
45.02,50.51
45.2,50.64
45.27,50.83
45.39,50.92
45.49,50.96
45.61,51.13
45.73,51.44
45.88,51.63
45.98,51.77
46.11,51.84
46.22,51.88
46.31,51.87
46.45,51.9
46.6,51.99
46.73,52.28
46.85,52.19
46.99,52.32
47.13,52.41
47.27,52.47
47.36,52.52
47.45,52.71
47.56,52.88
47.68,52.96
47.84,52.99
47.99,53.15
48.1,53.27
48.22,53.41
48.35,53.66
48.45,53.78
48.57,53.92
48.66,54.05
48.79,54.03
48.9,54.2
49.0,54.13
49.15,54.29
49.3,54.31
49.38,54.3
49.47,54.47
49.56,54.71
49.67,54.86
49.74,55.04
49.82,55.12
49.86,55.23
49.95,55.34
50.11,55.38
50.26,55.5
50.45,55.61
50.57,55.5
50.67,55.72
50.74,55.85
50.81,56.02
50.92,56.11
51.0,56.22
51.09,56.37
51.19,56.6
51.29,56.73
51.37,56.72
51.45,56.7
51.56,56.79
51.63,57.05
51.71,57.15
51.81,57.28
51.88,57.31
51.97,57.51
52.05,57.61
52.18,57.61
52.29,57.52
52.34,57.78
52.43,57.8
52.52,57.93
52.6,57.96
52.69,57.99
52.77,58.03
52.86,58.2
52.94,58.12
53.0,58.23
53.08,58.34
53.16,58.57
53.23,58.73
53.34,58.64
53.48,58.64
53.58,58.57
53.68,58.73
53.72,58.79
53.83,58.89
53.94,59.03
54.04,59.15
54.12,59.22
54.2,59.4
54.29,59.41
54.37,59.49
54.46,59.66
54.52,59.76
54.63,59.66
54.75,59.62
54.84,59.71
54.94,59.86
55.08,59.86
55.13,60.13
55.21,60.34
55.33,60.46
55.41,60.53
55.46,60.43
55.52,60.43
55.57,60.54
55.63,60.68
55.73,60.77
55.75,60.83
55.8,60.97
55.86,60.95
55.99,60.99
56.1,61.21
56.18,61.27
56.26,61.23
56.36,61.32
56.44,61.32
56.51,61.27
56.61,61.37
56.69,61.31
56.76,61.3
56.79,61.56
56.83,61.91
56.91,61.94
56.95,62.02
57.05,62.09
57.13,62.03
57.2,62.07
57.31,62.02
57.34,61.99
57.42,62.21
57.5,62.43
57.57,62.53
57.67,62.39
57.69,62.48
57.78,62.39
57.83,62.37
57.92,62.43
57.97,62.6
58.04,62.51
58.12,62.58
58.19,62.56
58.27,62.8
58.34,62.87
58.42,62.99
58.51,63.11
58.54,63.17
58.61,63.19
58.65,63.17
58.71,63.23
58.76,63.29
58.83,63.38
58.85,63.34
58.91,63.37
59.0,63.55
59.04,63.74
59.1,63.76
59.17,63.82
59.21,63.83
59.24,63.89
59.32,63.9
59.38,63.9
59.46,64.05
59.48,64.21
59.58,64.25
59.62,64.24
59.68,64.3
59.77,64.27
59.82,64.24
59.89,64.36
59.95,64.4
60.02,64.52
60.09,64.6
60.15,64.49
60.21,64.57
60.26,64.76
60.37,64.75
60.4,64.85
60.44,64.85
60.5,64.97
60.57,65.15
60.61,65.28
60.67,65.38
60.7,65.33
60.73,65.36
60.82,65.34
60.88,65.25
60.97,65.17
61.0,65.32
61.03,65.38
61.11,65.66
61.13,65.72
